Id,SoilName,Depth,θs,θr,λbc,Ψbc,Ks,Φ,Ψga,θs_Min,θr_Min,λbc_Min,Ψbc_Min,Ks_Min,Φ_Min,θs_Max,θr_Max,λbc_Max,Ψbc_Max,Ks_Max,Φ_Max,Nse,Nse_θΨ,Nse_KΨ,Rmse,Rmse_θΨ,Rmse_KΨ,KunsatModel
16221134001041012,Flax_104a.1,615.0,0.3619999992156858,4.505371443385701e-9,0.0999761571823223,90.00000025734636,0.002478593962385184,0.38105263157894737,159.23457910324453,0.27149999999999996,0.0,0.087719298,90.0,1.0e-8,0.0,0.362,0.13463541030466103,0.709219858,856.0,0.0042421302989352075,0.0,0.7887895924993029,0.9300009080353111,0.6475782769632947,0.01007874572072811,0.01931441312533141,0.0008430783161248082,0.0
16221134001041013,Flax_104a.1,865.0,0.3779999999566669,7.860097964240224e-12,0.1054407841528608,90.0000000000293,0.002908338160106577,0.3978947368421053,158.37231004394093,0.2835,0.0,0.087719298,90.0,1.0e-8,0.0,0.378,0.13147161396591014,0.709219858,856.0,0.0050326412909593695,0.0,0.7816153108825903,0.9251988517480715,0.6380317700171092,0.011286552973266367,0.02156311255548353,0.0010099933910492033,0.0
16221134001041014,Flax_104a.1,1005.0,0.34931422790523625,0.018434899770425853,0.08771929804665521,90.00000000127166,0.0013720024167478914,0.3701315789473685,161.25000003594596,0.26371875,0.0,0.087719298,90.0,8.25e-9,0.0,0.351625,0.165,0.709219858,856.0,0.0023200752999455584,0.0,0.8006590106153382,0.9434183914859571,0.6578996297447193,0.007113970617184065,0.013771380699815733,0.0004565605345523973,0.0
16221134001041021,Flax_104a.2,305.0,0.4232521847380222,0.02192744991312974,0.15796518563795425,90.00000000364255,0.18990236536669539,0.4936842105263158,151.06267135878954,0.35175,0.0,0.087719298,90.0,1.0e-8,0.0,0.469,0.12949083001837697,0.709219858,856.0,0.33322295622623643,0.0,0.806269575749581,0.9315645996994745,0.6809745517996875,0.040815391395077026,0.026500432998400585,0.05513034979175347,0.0
16221134001041022,Flax_104a.2,615.0,0.3619999999062722,2.4820524397962606e-10,0.09997776405632813,90.00000000325582,0.002478631720760993,0.38105263157894737,159.23432190687262,0.27149999999999996,0.0,0.087719298,90.0,1.0e-8,0.0,0.362,0.1346357170771865,0.709219858,856.0,0.004242120140820621,0.0,0.7887890384143292,0.9300007997473884,0.6475772770812702,0.010078743726335354,0.01931441028262156,0.0008430771700491503,0.0
16221134001041023,Flax_104a.2,865.0,0.37799999904852905,7.577777591286747e-12,0.10544036465640606,90.00000000295265,0.002908394846784493,0.3978947368421053,158.3723754175012,0.2835,0.0,0.087719298,90.0,1.0e-8,0.0,0.378,0.13147049238437208,0.709219858,856.0,0.005032724656814927,0.0,0.7816133571835618,0.9251979621830241,0.6380287521840996,0.011286654216366127,0.021563295060332357,0.0010100133723998969,0.0
16221134001041024,Flax_104a.2,1005.0,0.34931299415696127,0.01843907371257977,0.08771929802156136,90.00000000218878,0.0013719901800942611,0.3701315789473685,161.25000004183548,0.26371875,0.0,0.087719298,90.0,8.25e-9,0.0,0.351625,0.165,0.709219858,856.0,0.0023200633848639994,0.0,0.8006580753808914,0.9434180111775388,0.657898139584244,0.0071139852905004065,0.013771411635206593,0.00045655894579422075,0.0
16221134001051011,Flax_105a.1,250.0,0.43005853705275354,0.021477260338581217,0.15954505380271078,90.0000000164014,0.1950025649357175,0.5021052631578947,150.86694161590503,0.35775,0.0,0.087719298,90.0,1.0e-8,0.0,0.477,0.12960950683362435,0.709219858,856.0,0.34239935507291236,0.0,0.8064120343959768,0.9311295043181622,0.6816945644737913,0.041803519360030836,0.02721110513855269,0.05639593358150899,0.0
16221134001051012,Flax_105a.1,450.0,0.38508215472199525,0.0328084021416747,0.15591761408838167,90.00000005337404,0.14626815983943403,0.44,151.31822575306293,0.3135,0.0,0.087719298,90.0,1.0e-8,0.0,0.418,0.12852503877544907,0.709219858,856.0,0.24629062539745616,0.0,0.823328101891438,0.9449565005938574,0.7016997031890185,0.0308686819685778,0.020574197778358568,0.04116316615879703,0.0
16221134001051013,Flax_105a.1,725.0,0.40399999999898767,6.788806738583828e-11,0.0924872666664764,278.6765413958915,0.0037544439740515535,0.4252631578947369,496.82517127743944,0.30300000000000005,0.0,0.087719298,90.0,1.0e-8,0.0,0.404,0.18161495671491137,0.709219858,856.0,0.009213325309638042,0.0,0.6509555838268585,0.9325813168410975,0.3693298508126194,0.010812968653706564,0.019255954082059004,0.0023699832253541234,0.0
16221134001051014,Flax_105a.1,1000.0,0.26201462748108434,2.2071412065939106e-10,0.10510041143680399,90.00000002326288,0.001118189868422507,0.2798947368421053,158.42539009784014,0.19942500000000002,0.0,0.087719298,90.0,5.250000000000001e-9,0.0,0.2659,0.09622555502205507,0.709219858,856.0,0.0018965654385706063,0.0,0.7975302300992418,0.9398206078730493,0.6552398523254344,0.006674001494921633,0.012973860205813047,0.00037414278403021846,0.0
16221134001081011,Flax_108a.1,200.0,0.4908166829336026,1.582179929108115e-11,0.12973800265037103,90.00000000322954,0.10297184964637399,0.5168421052631579,154.78483480054516,0.36824999999999997,0.0,0.087719298,90.0,1.0e-8,0.0,0.491,0.1074733588287077,0.709219858,856.0,0.2073647991771661,0.0,0.7116957865918802,0.8794090940805229,0.5439824791032374,0.04168761072756013,0.041684156734133206,0.041691064720987055,0.0
16221134001081012,Flax_108a.1,575.0,0.41524999999938983,3.461022062367239e-12,0.09686709180424612,90.0000000000762,0.0044309385297929445,0.4371052631578948,159.7349380593106,0.31143750000000003,0.0,0.087719298,90.0,9.7e-9,0.0,0.41525,0.14437775351995336,0.709219858,856.0,0.008586039047210614,0.0,0.7139962700653613,0.8908968067864491,0.5370957333442734,0.015251273764352431,0.028598560896872172,0.0019039866318326887,0.0
16221134001081013,Flax_108a.1,1000.0,0.32724999999995946,7.17894029290464e-12,0.11714186737697518,289.3678804719337,0.004973776262375625,0.3444736842105264,503.4883470486057,0.24543750000000003,0.0,0.087719298,90.0,7.500000000000001e-9,0.0,0.32725000000000004,0.10071825146131534,0.709219858,856.0,0.00834297899118689,0.0,0.7712565671679418,0.8776330947112669,0.6648800396246166,0.014449571896625065,0.02723698368656202,0.0016621601066881138,0.0
16221134001091011,Flax_109a.1,250.0,0.45648062080010954,2.5283272540413763e-12,0.11741780051598995,90.00000000167513,0.14819194509592096,0.511578947368421,156.5555730167987,0.3645,0.0,0.087719298,90.0,1.0e-8,0.0,0.486,0.1558348469581877,0.709219858,856.0,0.27155292690421107,0.0,0.7843378251948212,0.9326872957090119,0.6359883546806305,0.03705035375694816,0.025627792408601444,0.04847291510529487,0.0
16221134001091012,Flax_109a.1,525.0,0.3887811984055717,4.865678444839115e-10,0.09748831219907353,90.00000000236473,0.002835594553717202,0.4093684210526316,159.6343842351124,0.291675,0.0,0.087719298,90.0,9.000000000000001e-9,0.0,0.3889,0.1464066427337451,0.709219858,856.0,0.005201627460021098,0.0,0.7519396067328682,0.9180196199772644,0.585859593488472,0.011454476233656814,0.021806962656252923,0.001101989811060705,0.0
16221134001091013,Flax_109a.1,800.0,0.15422578488157263,7.178494337699827e-10,0.14316433622183317,90.00000000073071,0.00047174356137810156,0.17063157894736844,152.9593845203864,0.12157500000000002,0.0,0.087719298,90.0,2.25e-9,0.0,0.16210000000000002,0.04131547027256063,0.709219858,856.0,0.0007465300757380435,0.0,0.8347752130389559,0.9548821020377817,0.71466832404013,0.003964824410223683,0.007792431026016619,0.00013721779443074642,0.0
16221134001091014,Flax_109a.1,1000.0,0.39737499999997516,2.250963167979691e-12,0.09870794697079961,288.2116322292447,0.007028139239661016,0.4182894736842106,510.57590262670897,0.29803125,0.0,0.087719298,90.0,9.75e-9,0.0,0.39737500000000003,0.1523518808964711,0.709219858,856.0,0.012419415021272834,0.0,0.7492742457396993,0.8737080611859835,0.624840430293415,0.016290244038223513,0.030012176415514624,0.0025683116609324036,0.0
16221134001102011,Flax_110b.1,225.0,0.5287399999954734,9.77270916719642e-10,0.10382135357719556,90.00000000481484,0.012567528171341349,0.5565684210526316,158.62559387325015,0.396555,0.0,0.087719298,90.0,9.7e-9,0.0,0.52874,0.14387214061290396,0.709219858,856.0,0.02117239175535079,0.0,0.7515763513495888,0.8367005888350693,0.6664521138641082,0.027615444223237112,0.05118758955327369,0.004043298893200532,0.0
16221134001102012,Flax_110b.1,350.0,0.4752999999976179,5.121226311410344e-13,0.13106178000001728,274.579835505275,0.009720069203801618,0.5003157894736843,471.66763683489916,0.35647500000000004,0.0,0.087719298,90.0,9.000000000000001e-9,0.0,0.47530000000000006,0.13499781280681383,0.709219858,856.0,0.016878231812802447,0.0,0.7690327505560268,0.8980878401305539,0.6399776609814998,0.019708077461175262,0.035985827193263875,0.0034303277290866478,0.0
16221134001102013,Flax_110b.1,500.0,0.389799999995227,1.9731792167480073e-12,0.15660862075902107,274.22745418606263,0.00660518597659449,0.4103157894736842,460.79884418815976,0.29235,0.0,0.087719298,90.0,9.000000000000001e-9,0.0,0.3898,0.08089413116152619,0.709219858,856.0,0.01096737934986435,0.0,0.78780787687861,0.9008946137941032,0.6747211399631169,0.01707154489936856,0.03198703089466764,0.002156058904069481,0.0
16221134001102014,Flax_110b.1,1000.0,0.255999999895909,4.579810836905946e-11,0.1247729466595756,90.00000001495496,0.0028235237958280685,0.2694736842105263,155.48698702034892,0.192,0.0,0.087719298,90.0,5.0e-9,0.0,0.256,0.04644787008850116,0.709219858,856.0,0.004619506734551129,0.0,0.7658074668892016,0.8426853963967054,0.688929537381698,0.014029764525706886,0.02719288280116764,0.0008666462502461313,0.0
16252830000011011,Fort_1a.1,245.0,0.6413179231834906,0.01089455841254303,0.0877192980025469,90.00000000359536,0.12570862225556012,0.6894736842105263,161.25000004757322,0.49125,0.0,0.087719298,90.0,1.0e-8,0.0,0.655,0.2,0.709219858,856.0,0.2566385100992061,0.0,0.735999534896175,0.9297829659579366,0.5422161038344134,0.040054900441595515,0.029443594508663858,0.05066620637452718,0.0
16252830000011012,Fort_1a.1,595.0,0.6313903221848662,0.10997981050676454,0.08771929801960704,90.000000000249,0.12081001017865856,0.6894736842105263,161.25000003869079,0.49125,0.0,0.087719298,90.0,1.0e-8,0.0,0.655,0.2,0.709219858,856.0,0.27895964117541516,0.0,0.6793561146709732,0.9145623912243266,0.4441498381176199,0.04339310416218561,0.02708504258150233,0.059701165742868885,0.0
16252830000011013,Fort_1a.1,995.0,0.21260614915046705,2.969693449271932e-10,0.0904575981841997,90.00000000151138,0.0006539927930729265,0.23815789473684212,160.7896223586444,0.1696875,0.0,0.087719298,90.0,2.5e-9,0.0,0.22625,0.05,0.709219858,856.0,0.0013750900114150699,0.0,0.6848248989025705,0.9064749550351705,0.46317484276997045,0.0061512735919550515,0.01197478726089667,0.0003277599230134329,0.0
16281129000021011,Fras_2a.1,175.0,0.4009256697558252,0.023702169824432903,0.1964842880989639,90.00000000090432,0.20493238864250266,0.4748842105263158,146.62325824437326,0.33835499999999996,0.0,0.087719298,90.0,9.7e-9,0.0,0.45114,0.09271996432192346,0.709219858,856.0,0.3539959459535736,0.0,0.8134472198636626,0.9305156525032927,0.6963787872240326,0.04242251056378591,0.027889358346298413,0.056955662781273404,0.0
16281129000021012,Fras_2a.1,675.0,0.3878108597197499,0.036891908687285084,0.24009474330869587,90.00000000055014,0.20331995689956653,0.45650526315789475,142.316936024789,0.32526,0.0,0.087719298,90.0,9.7e-9,0.0,0.43368,0.07912295006046913,0.709219858,856.0,0.3397576962688508,0.0,0.8273056164332034,0.934060821938503,0.7205504109279038,0.04030379813508401,0.02736676983295355,0.05324082643721447,0.0
16281129000021013,Fras_2a.1,1000.0,0.2388288109028599,0.0016348549661812537,0.22268540865427255,90.00000000158178,0.10843182915261022,0.2747631578947369,143.9550157862763,0.19576875,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.261025,0.0341439916235634,0.709219858,856.0,0.17153422696441534,0.0,0.8443724655462503,0.9480399556608059,0.7407049754316949,0.02194841046087913,0.015834369761019453,0.02806245116073881,0.0
16281515000011011,Free_1a.1,175.0,0.4839999996450633,7.612817165238277e-11,0.10561221804118556,90.00000000224996,0.0063228519868778555,0.5094736842105263,158.3456066653262,0.363,0.0,0.087719298,90.0,1.0e-8,0.0,0.484,0.15384312514225673,0.709219858,856.0,0.011170166933174616,0.0,0.7605995948599515,0.9004259561365899,0.6207732335833133,0.018219789228449225,0.034163442657012204,0.0022761357998862457,0.0
16281515000011012,Free_1a.1,250.0,0.49214993936843965,2.1183840989699083e-10,0.12128433348081791,90.00000000156602,0.14671514791533374,0.5442105263157895,155.98951644679047,0.38775000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.517,0.16036434132037589,0.709219858,856.0,0.26177247028866973,0.0,0.797598796215313,0.9387495478316904,0.6564480445989358,0.03637162618325761,0.026875047443617472,0.04586820492289774,0.0
16281515000011013,Free_1a.1,500.0,0.41478494713643327,4.055474749751027e-12,0.11172770041015939,90.00000000058134,0.003315909955069495,0.44,157.40648523668048,0.3135,0.0,0.087719298,90.0,1.0e-8,0.0,0.418,0.14641442945930044,0.709219858,856.0,0.005413564253799179,0.0,0.819254396873271,0.9498862406108154,0.6886225531357264,0.010217687905686402,0.01940942519159076,0.0010259506197820415,0.0
16281515000011014,Free_1a.1,600.0,0.32919731270268654,1.2038216342077885e-9,0.1110680030531195,90.00000000039027,0.0016342483496966278,0.3638421052631579,157.50654767206962,0.2592375,0.0,0.087719298,90.0,8.5e-9,0.0,0.34565,0.1265273335814634,0.709219858,856.0,0.002683705578933805,0.0,0.82103887137042,0.9582729045265026,0.6838048382143372,0.007127870531634268,0.01374344556462332,0.0005122954986452169,0.0
16281515000011015,Free_1a.1,1000.0,0.1499993338610563,0.01401487388354242,0.23926363679564727,90.00000000100664,0.0006254583753079929,0.16815789473684212,142.39287241452618,0.1198125,0.0,0.087719298,90.0,2.5e-9,0.0,0.15975,0.026588197777379297,0.709219858,856.0,0.0009334982192755024,0.0,0.8576929192274048,0.9532432049182313,0.7621426335365782,0.004494324822718623,0.00882837665124327,0.00016027299419397586,0.0
16281515000022011,Free_2b.1,175.0,0.4839999999640311,2.7444536043161176e-10,0.10561149249407357,90.00000000682971,0.006322831456986964,0.5094736842105263,158.34571964420522,0.363,0.0,0.087719298,90.0,1.0e-8,0.0,0.484,0.15384349924253307,0.709219858,856.0,0.011170072614718442,0.0,0.7606016403087047,0.9004265413112948,0.6207767393061145,0.01821971880263074,0.03416332922646776,0.0022761083787937154,0.0
16281515000022012,Free_2b.1,250.0,0.49214974863572375,3.4912827999938145e-11,0.12128397357188403,90.00000000029337,0.146715372340197,0.5442105263157895,155.9895686868028,0.38775000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.517,0.16036550651566414,0.709219858,856.0,0.26176957492325215,0.0,0.797601277542095,0.9387508535363689,0.6564517015478211,0.03637114682618274,0.02687472771077909,0.04586756594158639,0.0
16281515000022013,Free_2b.1,1000.0,0.3989999995592028,8.19436460034873e-12,0.103409931639274,90.00000000632399,0.0029091742654470142,0.42000000000000004,158.69024072243351,0.29925,0.0,0.087719298,90.0,1.0e-8,0.0,0.399,0.15144749508952993,0.709219858,856.0,0.004728261588538017,0.0,0.8206935435976864,0.9493325996106663,0.6920544875847066,0.009444816935367265,0.017996520664069784,0.0008931132066647452,0.0
16281529180011011,Fresh_1a.1,200.0,0.5044105920581197,6.907090457212835e-10,0.12150196374163408,90.00000009279483,0.12525776514145778,0.5442105263157895,155.9579418441513,0.38775000000000004,0.0,0.087719298,90.0,1.0e-8,0.0,0.517,0.14503066301779313,0.709219858,856.0,0.23584553032238542,0.0,0.7604743304641408,0.9139386158815123,0.6070100450467693,0.03881328010095006,0.033596237625519935,0.04403032257638019,0.0
16281529180011012,Fresh_1a.1,300.0,0.46733459173310593,1.92098861169738e-10,0.11320006811387791,90.00000001742609,0.130927117182817,0.5147368421052632,157.18422388193193,0.36675,0.0,0.087719298,90.0,1.0e-8,0.0,0.489,0.15739245111713696,0.709219858,856.0,0.2454973874037162,0.0,0.7687755697276628,0.9252252676746879,0.6123258717806377,0.03637371949964175,0.027334606533885582,0.045412832465397915,0.0
16281529180011013,Fresh_1a.1,600.0,0.42077274630039163,1.0838833905300093e-10,0.09614892947876169,90.00000000132977,0.003151434261328012,0.44426315789473686,159.85154591620426,0.31653749999999997,0.0,0.087719298,90.0,9.499999999999999e-9,0.0,0.42205,0.1634392938819117,0.709219858,856.0,0.00567890161134848,0.0,0.7630945622367356,0.9241342887362461,0.602054835737225,0.01178122404573677,0.022379068547323227,0.0011833795441503127,0.0
16281529180011014,Fresh_1a.1,775.0,0.20638256672075078,1.7913919762047453e-9,0.13204212654994063,90.00000000163521,0.0007248170015340937,0.232,154.46407812055818,0.1653,0.0,0.087719298,90.0,4.0e-9,0.0,0.2204,0.06544184754299626,0.709219858,856.0,0.0011764731256270022,0.0,0.8245663543043911,0.955349201396405,0.6937835072123772,0.005047111594284223,0.009872286841821395,0.00022193634674705194,0.0
16281529180011015,Fresh_1a.1,1000.0,0.1797710414794433,0.00038322803487142036,0.11981562169938398,90.00000005259061,0.00048679792024978823,0.20068421052631577,156.20339671575672,0.1429875,0.0,0.087719298,90.0,3.5e-9,0.0,0.19065,0.06347100274933477,0.709219858,856.0,0.0007864271086798556,0.0,0.82673715139578,0.9559596364440361,0.6975146663475237,0.004086324047396194,0.008024838644543073,0.0001478094502493161,0.0
17112230000161011,Galt_16a.1,175.0,0.4395367730359291,2.6755129315593514e-10,0.16812394189139493,90.00000000073766,0.19754691987344364,0.5063157894736842,149.82563516935969,0.36075,0.0,0.087719298,90.0,1.0e-8,0.0,0.481,0.09574947086798886,0.709219858,856.0,0.34572772913063105,0.0,0.809403242842474,0.9343321106603327,0.6844743750246154,0.043174322846984435,0.029701673125965278,0.05664697256800359,0.0
17112230000161012,Galt_16a.1,1000.0,0.4418435775783736,3.637759928632539e-10,0.19429943288152918,90.00000000484596,0.14775048319716924,0.48947368421052634,146.85772742922416,0.34875,0.0,0.087719298,90.0,1.0e-8,0.0,0.465,0.08054806068386557,0.709219858,856.0,0.2290818609523298,0.0,0.8615526862191807,0.962104519067735,0.7610008533706264,0.029718467120700663,0.02384585323511278,0.03559108100628855,0.0
17112230000171011,Galt_17a.1,150.0,0.4264189618623101,8.080742805512871e-12,0.16951973729337444,90.0000000001689,0.20663980768467943,0.4978947368421053,149.6595740436707,0.35475,0.0,0.087719298,90.0,1.0e-8,0.0,0.473,0.09433624033322555,0.709219858,856.0,0.3668223978867048,0.0,0.8023320401247072,0.9285283045093319,0.6761357757400824,0.045187105581211626,0.03016679979888724,0.060207411363536016,0.0
