Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1999,4,17,9,0,0,2.08000564575,2.09999990463
1999,4,18,9,0,0,2.10360074043,0.0
1999,4,19,9,0,0,2.39421653748,0.0
1999,4,20,9,0,0,2.3302385807,0.0
1999,4,21,9,0,0,1.75542378426,0.0
1999,4,22,9,0,0,2.01383161545,0.0
1999,4,23,9,0,0,2.08559465408,0.0
1999,4,24,9,0,0,2.37636566162,0.0
1999,4,25,9,0,0,2.0504989624,0.0
1999,4,26,9,0,0,2.39784455299,0.0
1999,4,27,9,0,0,2.06451272964,0.0
1999,4,28,9,0,0,2.0173869133,0.0
1999,4,29,9,0,0,2.06904220581,0.0
1999,4,30,9,0,0,0.933150410652,3.90000009537
1999,5,1,9,0,0,1.83948409557,0.0
1999,5,2,9,0,0,1.6709382534,0.0
1999,5,3,9,0,0,2.12789297104,0.0
1999,5,4,9,0,0,1.95881557465,3.59999990463
1999,5,5,9,0,0,0.767306447029,4.59999990463
1999,5,6,9,0,0,1.57052767277,0.0
1999,5,7,9,0,0,1.80405950546,0.0
1999,5,8,9,0,0,1.42430877686,0.0
1999,5,9,9,0,0,0.815798580647,4.80000019073
1999,5,10,9,0,0,1.33074355125,0.0
1999,5,11,9,0,0,1.62768232822,0.0
1999,5,12,9,0,0,1.27422273159,0.0
1999,5,13,9,0,0,0.643315255642,9.60000038147
1999,5,14,9,0,0,1.35209035873,2.20000004768
1999,5,15,9,0,0,0.832486569881,4.90000009537
1999,5,16,9,0,0,0.709587216377,20.0
1999,5,17,9,0,0,1.18809306622,0.0
1999,5,18,9,0,0,1.27864670753,0.0
1999,5,19,9,0,0,1.17469775677,0.0
1999,5,20,9,0,0,0.808666169643,0.0
1999,5,21,9,0,0,0.803662240505,0.0
1999,5,22,9,0,0,0.847424030304,0.0
1999,5,23,9,0,0,1.11705946922,0.0
1999,5,24,9,0,0,0.757546424866,0.0
1999,5,25,9,0,0,0.943211555481,3.5
1999,5,26,9,0,0,0.483819156885,14.1999998093
1999,5,27,9,0,0,0.657153964043,12.1999998093
1999,5,28,9,0,0,0.688884139061,0.0
1999,5,29,9,0,0,0.717668116093,10.3000001907
1999,5,30,9,0,0,0.509822010994,6.40000009537
1999,5,31,9,0,0,0.686005949974,19.2999992371
1999,6,1,9,0,0,0.927241921425,5.69999980927
1999,6,2,9,0,0,0.520608603954,13.3999996185
1999,6,3,9,0,0,1.10166966915,0.0
1999,6,4,9,0,0,0.62570810318,0.0
1999,6,5,9,0,0,1.23130977154,0.0
1999,6,6,9,0,0,0.879068076611,0.0
1999,6,7,9,0,0,0.552604615688,0.0
1999,6,8,9,0,0,0.346763193607,18.7999992371
1999,6,9,9,0,0,0.70998698473,0.0
1999,6,10,9,0,0,0.849954783916,0.0
1999,6,11,9,0,0,0.569011092186,0.0
1999,6,12,9,0,0,0.45437681675,24.8999996185
1999,6,13,9,0,0,0.418132662773,4.5
1999,6,14,9,0,0,0.679695188999,23.2999992371
1999,6,15,9,0,0,0.442181438208,22.5
1999,6,16,9,0,0,0.498325735331,9.5
1999,6,17,9,0,0,0.681624174118,5.19999980927
1999,6,18,9,0,0,0.567617893219,0.0
1999,6,19,9,0,0,0.671208918095,0.0
1999,6,20,9,0,0,0.691532075405,0.0
1999,6,21,9,0,0,0.684852778912,0.0
1999,6,22,9,0,0,0.866980135441,0.0
1999,6,23,9,0,0,0.734383404255,0.0
1999,6,24,9,0,0,0.540190935135,0.0
1999,6,25,9,0,0,0.652647256851,0.0
1999,6,26,9,0,0,0.565379440784,0.0
1999,6,27,9,0,0,1.06824839115,0.0
1999,6,28,9,0,0,0.72549623251,0.0
1999,6,29,9,0,0,0.800893545151,0.0
1999,6,30,9,0,0,0.714671254158,0.0
1999,7,1,9,0,0,0.785065293312,2.29999995232
1999,7,2,9,0,0,0.661326527596,43.5999984741
1999,7,3,9,0,0,0.403147727251,4.5
1999,7,4,9,0,0,0.615975081921,0.0
1999,7,5,9,0,0,0.806078076363,0.0
1999,7,6,9,0,0,0.572371661663,5.30000019073
1999,7,7,9,0,0,0.586824893951,17.2999992371
1999,7,8,9,0,0,0.488716751337,0.0
1999,7,9,9,0,0,0.936650753021,0.0
1999,7,10,9,0,0,0.476944118738,0.0
1999,7,11,9,0,0,0.718871176243,0.0
1999,7,12,9,0,0,0.448007106781,18.5
1999,7,13,9,0,0,0.862564742565,0.0
1999,7,14,9,0,0,0.741421759129,0.0
1999,7,15,9,0,0,0.624543130398,0.0
1999,7,16,9,0,0,0.565104544163,3.40000009537
1999,7,17,9,0,0,0.801551997662,3.09999990463
1999,7,18,9,0,0,0.469465762377,5.0
1999,7,19,9,0,0,0.639062702656,4.40000009537
1999,7,20,9,0,0,0.82547223568,0.0
1999,7,21,9,0,0,0.712711811066,6.80000019073
1999,7,22,9,0,0,0.947169363499,0.0
1999,7,23,9,0,0,0.798479676247,0.0
1999,7,24,9,0,0,0.915257334709,0.0
1999,7,25,9,0,0,0.876550078392,9.19999980927
1999,7,26,9,0,0,0.58367317915,2.79999995232
1999,7,27,9,0,0,0.834306180477,0.0
1999,7,28,9,0,0,1.28885602951,0.0
1999,7,29,9,0,0,0.908072769642,0.0
1999,7,30,9,0,0,1.26070010662,0.0
1999,7,31,9,0,0,1.25547087193,0.0
1999,8,1,9,0,0,1.01753628254,0.0
1999,8,2,9,0,0,0.48610702157,9.60000038147
1999,8,3,9,0,0,0.484646499157,14.8999996185
1999,8,4,9,0,0,0.561183810234,2.90000009537
1999,8,5,9,0,0,1.10085630417,0.0
1999,8,6,9,0,0,1.40064871311,0.0
1999,8,7,9,0,0,1.33675336838,0.0
1999,8,8,9,0,0,1.4273597002,0.0
1999,8,9,9,0,0,0.834546089172,0.0
1999,8,10,9,0,0,1.41074061394,0.0
1999,8,11,9,0,0,0.858832120895,9.10000038147
1999,8,12,9,0,0,0.872341513634,2.59999990463
1999,8,13,9,0,0,1.24107241631,0.0
1999,8,14,9,0,0,1.11768913269,2.29999995232
1999,8,15,9,0,0,0.323267608881,33.7999992371
1999,8,16,9,0,0,1.18962001801,3.70000004768
1999,8,17,9,0,0,1.41706335545,0.0
1999,8,18,9,0,0,1.73651516438,0.0
1999,8,19,9,0,0,1.27362215519,9.89999961853
1999,8,20,9,0,0,0.419891268015,41.0999984741
1999,8,21,9,0,0,1.43526113033,8.19999980927
1999,8,22,9,0,0,0.795087099075,8.5
1999,8,23,9,0,0,1.26853883266,4.0
1999,8,24,9,0,0,0.893075585365,4.40000009537
1999,8,25,9,0,0,1.14727020264,2.09999990463
1999,8,26,9,0,0,1.35138690472,0.0
1999,8,27,9,0,0,2.18847680092,0.0
1999,8,28,9,0,0,2.07522273064,0.0
1999,8,29,9,0,0,2.04159426689,0.0
1999,8,30,9,0,0,1.17501950264,6.19999980927
1999,8,31,9,0,0,1.76966559887,3.40000009537
1999,9,1,9,0,0,0.933804988861,3.09999990463
1999,9,2,9,0,0,0.919768512249,3.0
1999,9,3,9,0,0,2.17809271812,0.0
1999,9,4,9,0,0,1.91306710243,0.0
1999,9,5,9,0,0,1.56076586246,4.19999980927
1999,9,6,9,0,0,1.14390993118,13.1999998093
1999,9,7,9,0,0,1.71983993053,3.20000004768
1999,9,8,9,0,0,1.6989082098,0.0
1999,9,9,9,0,0,2.48039722443,0.0
1999,9,10,9,0,0,1.54822528362,0.0
1999,9,11,9,0,0,1.81371819973,0.0
1999,9,12,9,0,0,1.47664749622,0.0
1999,9,13,9,0,0,0.858858287334,3.0
1999,9,14,9,0,0,2.31221675873,7.09999990463
1999,9,15,9,0,0,1.22770404816,9.69999980927
1999,9,16,9,0,0,2.57217264175,0.0
1999,9,17,9,0,0,2.37568855286,0.0
1999,9,18,9,0,0,1.15268862247,19.5
1999,9,19,9,0,0,2.08661770821,19.1000003815
1999,9,20,9,0,0,1.12812042236,10.6000003815
1999,9,21,9,0,0,2.79816532135,0.0
1999,9,22,9,0,0,2.19674658775,0.0
1999,9,23,9,0,0,2.94079589844,0.0
1999,9,24,9,0,0,1.61830878258,2.59999990463
1999,9,25,9,0,0,1.41485524178,9.80000019073
1999,9,26,9,0,0,1.9257465601,6.59999990463
1999,9,27,9,0,0,2.41181015968,2.5
1999,9,28,9,0,0,2.72909927368,0.0
1999,9,29,9,0,0,3.36841773987,0.0
1999,9,30,9,0,0,2.75994610786,0.0
1999,10,1,9,0,0,2.10185027122,0.0
1999,10,2,9,0,0,3.50741505623,0.0
1999,10,3,9,0,0,2.70618629456,0.0
1999,10,4,9,0,0,1.3308608532,15.6000003815
1999,10,5,9,0,0,0.619621157646,54.5999984741
1999,10,6,9,0,0,0.561143875122,41.9000015259
1999,10,7,9,0,0,1.15921473503,4.80000019073
1999,10,8,9,0,0,3.05689048767,0.0
1999,10,9,9,0,0,2.92513871193,0.0
1999,10,10,9,0,0,2.45882058144,0.0
1999,10,11,9,0,0,1.52399194241,5.80000019073
1999,10,12,9,0,0,1.11273777485,12.8999996185
1999,10,13,9,0,0,3.38321042061,0.0
1999,10,14,9,0,0,3.79851222038,0.0
1999,10,15,9,0,0,3.97277545929,0.0
1999,10,16,9,0,0,3.89251422882,0.0
1999,10,17,9,0,0,2.52348423004,0.0
1999,10,18,9,0,0,4.03093194962,0.0
1999,10,19,9,0,0,3.36489367485,2.90000009537
1999,10,20,9,0,0,1.07431364059,34.2999992371
1999,10,21,9,0,0,2.33752775192,7.80000019073
1999,10,22,9,0,0,3.75687384605,0.0
1999,10,23,9,0,0,1.11211848259,17.8999996185
1999,10,24,9,0,0,4.30339574814,0.0
1999,10,25,9,0,0,4.13243055344,0.0
1999,10,26,9,0,0,2.40536665916,5.19999980927
1999,10,27,9,0,0,1.85973715782,9.60000038147
1999,10,28,9,0,0,3.75180387497,4.0
1999,10,29,9,0,0,1.07816970348,11.1000003815
1999,10,30,9,0,0,2.12564253807,7.19999980927
1999,10,31,9,0,0,2.39081215858,8.10000038147
1999,11,1,9,0,0,1.65907263756,18.2000007629
1999,11,2,9,0,0,2.42598772049,0.0
1999,11,3,9,0,0,4.78608608246,0.0
1999,11,4,9,0,0,1.65968191624,8.10000038147
1999,11,5,9,0,0,2.42480301857,3.79999995232
1999,11,6,9,0,0,3.57372951508,0.0
1999,11,7,9,0,0,2.85293984413,0.0
1999,11,8,9,0,0,3.3056204319,0.0
1999,11,9,9,0,0,5.35561704636,2.90000009537
1999,11,10,9,0,0,1.71634697914,19.1000003815
1999,11,11,9,0,0,2.42736029625,25.5
1999,11,12,9,0,0,1.68011963367,6.80000019073
1999,11,13,9,0,0,3.85969138145,0.0
1999,11,14,9,0,0,3.28407621384,0.0
1999,11,15,9,0,0,2.50040745735,0.0
1999,11,16,9,0,0,2.75378370285,3.79999995232
1999,11,17,9,0,0,1.3591299057,39.2999992371
1999,11,18,9,0,0,3.73342514038,2.59999990463
1999,11,19,9,0,0,2.63617157936,6.19999980927
1999,11,20,9,0,0,2.97187256813,0.0
1999,11,21,9,0,0,5.12493515015,0.0
1999,11,22,9,0,0,5.48463916779,0.0
1999,11,23,9,0,0,4.17255210876,3.90000009537
1999,11,24,9,0,0,1.18916964531,10.0
1999,11,25,9,0,0,4.89656257629,0.0
1999,11,26,9,0,0,4.91217947006,0.0
1999,11,27,9,0,0,3.23045063019,2.5
1999,11,28,9,0,0,3.87331390381,0.0
1999,11,29,9,0,0,5.37824201584,0.0
1999,11,30,9,0,0,5.70039606094,0.0
1999,12,1,9,0,0,3.11928868294,0.0
1999,12,2,9,0,0,4.42783641815,0.0
1999,12,3,9,0,0,2.25319671631,0.0
1999,12,4,9,0,0,5.69567251205,0.0
1999,12,5,9,0,0,3.88547325134,2.29999995232
1999,12,6,9,0,0,5.54896068573,0.0
1999,12,7,9,0,0,5.99498701096,0.0
1999,12,8,9,0,0,4.92331933975,0.0
1999,12,9,9,0,0,5.89378404617,0.0
1999,12,10,9,0,0,4.35043287277,0.0
1999,12,11,9,0,0,1.27476596832,8.5
1999,12,12,9,0,0,2.68594527245,0.0
1999,12,13,9,0,0,1.78513133526,14.6999998093
1999,12,14,9,0,0,3.27015376091,0.0
1999,12,15,9,0,0,4.93492507935,0.0
1999,12,16,9,0,0,4.64971542358,0.0
1999,12,17,9,0,0,3.44177603722,0.0
1999,12,18,9,0,0,1.75536096096,8.69999980927
1999,12,19,9,0,0,4.67009830475,0.0
1999,12,20,9,0,0,4.66288423538,0.0
1999,12,21,9,0,0,5.25843763351,0.0
1999,12,22,9,0,0,4.25003480911,0.0
1999,12,23,9,0,0,5.02728223801,0.0
1999,12,24,9,0,0,2.04698801041,4.09999990463
1999,12,25,9,0,0,4.49907207489,0.0
1999,12,26,9,0,0,6.08477735519,0.0
1999,12,27,9,0,0,3.32115340233,0.0
1999,12,28,9,0,0,3.05437326431,0.0
1999,12,29,9,0,0,5.26514101028,0.0
1999,12,30,9,0,0,3.99846029282,0.0
1999,12,31,9,0,0,2.64227294922,7.59999990463
2000,1,1,9,0,0,3.12207818031,3.5
2000,1,2,9,0,0,2.00245285034,22.7000007629
2000,1,3,9,0,0,3.7123439312,6.09999990463
2000,1,4,9,0,0,3.7010538578,0.0
2000,1,5,9,0,0,4.04536104202,0.0
2000,1,6,9,0,0,5.53233480453,0.0
2000,1,7,9,0,0,3.79148006439,0.0
2000,1,8,9,0,0,3.61021757126,3.40000009537
2000,1,9,9,0,0,6.00177288055,0.0
2000,1,10,9,0,0,5.45434617996,0.0
2000,1,11,9,0,0,4.92981147766,0.0
2000,1,12,9,0,0,5.68079280853,0.0
2000,1,13,9,0,0,6.11719942093,0.0
2000,1,14,9,0,0,6.11541032791,0.0
2000,1,15,9,0,0,5.14072751999,0.0
2000,1,16,9,0,0,3.02029895782,2.29999995232
2000,1,17,9,0,0,4.00154352188,0.0
2000,1,18,9,0,0,5.46039628983,0.0
2000,1,19,9,0,0,4.99669981003,0.0
2000,1,20,9,0,0,4.58568286896,0.0
2000,1,21,9,0,0,3.51941466331,3.59999990463
2000,1,22,9,0,0,0.705803692341,42.2000007629
2000,1,23,9,0,0,2.89128017426,26.6000003815
2000,1,24,9,0,0,2.32962346077,21.5
2000,1,25,9,0,0,2.67441821098,10.3999996185
2000,1,26,9,0,0,4.42588233948,0.0
2000,1,27,9,0,0,4.07042789459,0.0
2000,1,28,9,0,0,5.35738563538,0.0
2000,1,29,9,0,0,1.13350117207,38.5
2000,1,30,9,0,0,2.21756696701,12.1000003815
2000,1,31,9,0,0,2.35064840317,2.79999995232
2000,2,1,9,0,0,2.69469809532,2.20000004768
2000,2,2,9,0,0,4.24623727798,0.0
2000,2,3,9,0,0,3.72229838371,0.0
2000,2,4,9,0,0,1.3582431078,0.0
2000,2,5,9,0,0,4.74612665176,0.0
2000,2,6,9,0,0,2.13730597496,6.09999990463
2000,2,7,9,0,0,3.6993727684,0.0
2000,2,8,9,0,0,3.72057676315,0.0
2000,2,9,9,0,0,3.556899786,0.0
2000,2,10,9,0,0,4.63741540909,0.0
2000,2,11,9,0,0,4.80993747711,0.0
2000,2,12,9,0,0,3.67416453362,0.0
2000,2,13,9,0,0,1.15529882908,3.70000004768
2000,2,14,9,0,0,1.35686123371,13.3000001907
2000,2,15,9,0,0,2.43630480766,21.7999992371
2000,2,16,9,0,0,0.921381473541,25.2999992371
2000,2,17,9,0,0,4.62839984894,0.0
2000,2,18,9,0,0,4.30351352692,0.0
2000,2,19,9,0,0,4.9669508934,0.0
2000,2,20,9,0,0,3.76442193985,0.0
2000,2,21,9,0,0,1.61488139629,0.0
2000,2,22,9,0,0,4.70293951035,0.0
2000,2,23,9,0,0,4.70233631134,0.0
2000,2,24,9,0,0,3.58217263222,0.0
2000,2,25,9,0,0,3.16646122932,0.0
2000,2,26,9,0,0,4.52751541138,0.0
2000,2,27,9,0,0,2.06953811646,0.0
2000,2,28,9,0,0,4.08562994003,0.0
2000,2,29,9,0,0,4.14380693436,0.0
2000,3,1,9,0,0,3.97999691963,0.0
2000,3,2,9,0,0,4.27633619308,0.0
2000,3,3,9,0,0,3.75534105301,0.0
2000,3,4,9,0,0,4.09545230865,0.0
2000,3,5,9,0,0,4.23378324509,0.0
2000,3,6,9,0,0,2.94267320633,3.20000004768
2000,3,7,9,0,0,4.07367944717,0.0
2000,3,8,9,0,0,3.05275297165,0.0
2000,3,9,9,0,0,3.46024942398,0.0
2000,3,10,9,0,0,3.9533457756,0.0
2000,3,11,9,0,0,2.71389245987,0.0
2000,3,12,9,0,0,2.55136036873,7.19999980927
2000,3,13,9,0,0,2.21850204468,2.0
2000,3,14,9,0,0,4.06196451187,0.0
2000,3,15,9,0,0,2.72759509087,0.0
2000,3,16,9,0,0,3.83248496056,0.0
2000,3,17,9,0,0,3.56344079971,0.0
2000,3,18,9,0,0,2.09999370575,0.0
2000,3,19,9,0,0,2.12453818321,2.29999995232
2000,3,20,9,0,0,3.13254475594,7.30000019073
2000,3,21,9,0,0,0.653415262699,11.1000003815
2000,3,22,9,0,0,3.28096818924,0.0
2000,3,23,9,0,0,3.13424229622,0.0
2000,3,24,9,0,0,2.19715714455,0.0
2000,3,25,9,0,0,2.99885821342,0.0
2000,3,26,9,0,0,3.51859784126,0.0
2000,3,27,9,0,0,2.40331029892,0.0
2000,3,28,9,0,0,1.33106803894,0.0
2000,3,29,9,0,0,1.69221460819,6.90000009537
2000,3,30,9,0,0,2.29618954659,0.0
2000,3,31,9,0,0,2.70297408104,0.0
2000,4,1,9,0,0,1.2457369566,17.7000007629
2000,4,2,9,0,0,1.75070595741,0.0
2000,4,3,9,0,0,2.57813286781,4.30000019073
2000,4,4,9,0,0,0.429342359304,33.4000015259
2000,4,5,9,0,0,1.90457618237,25.1000003815
2000,4,6,9,0,0,0.632340610027,66.4000015259
2000,4,7,9,0,0,1.0957660675,4.69999980927
2000,4,8,9,0,0,2.42382931709,0.0
2000,4,9,9,0,0,2.12251615524,0.0
2000,4,10,9,0,0,2.17557692528,0.0
2000,4,11,9,0,0,1.81563460827,0.0
2000,4,12,9,0,0,1.71729457378,0.0
2000,4,13,9,0,0,1.72697973251,0.0
2000,4,14,9,0,0,2.40975308418,0.0
2000,4,15,9,0,0,2.04035162926,0.0
2000,4,16,9,0,0,1.73460364342,0.0
2000,4,17,9,0,0,1.69328546524,0.0
2000,4,18,9,0,0,0.846310973167,33.5999984741
2000,4,19,9,0,0,0.724635839462,16.1000003815
2000,4,20,9,0,0,1.25450563431,0.0
2000,4,21,9,0,0,1.69298410416,0.0
2000,4,22,9,0,0,1.56973767281,7.09999990463
2000,4,23,9,0,0,0.361109346151,16.7999992371
2000,4,24,9,0,0,0.82784807682,2.5
2000,4,25,9,0,0,1.72571718693,0.0
2000,4,26,9,0,0,1.84004569054,0.0
2000,4,27,9,0,0,1.50273954868,0.0
2000,4,28,9,0,0,1.87298083305,0.0
2000,4,29,9,0,0,1.15648961067,0.0
2000,4,30,9,0,0,0.758407473564,0.0
2000,5,1,9,0,0,1.31559753418,0.0
2000,5,2,9,0,0,0.605629503727,2.40000009537
2000,5,3,9,0,0,1.16830825806,0.0
2000,5,4,9,0,0,1.09019744396,0.0
2000,5,5,9,0,0,0.863547325134,0.0
2000,5,6,9,0,0,1.03513634205,11.0
2000,5,7,9,0,0,0.463379949331,31.8999996185
2000,5,8,9,0,0,1.86393213272,0.0
2000,5,9,9,0,0,0.842406511307,0.0
2000,5,10,9,0,0,1.68782353401,0.0
2000,5,11,9,0,0,0.962069034576,0.0
2000,5,12,9,0,0,0.399085879326,6.09999990463
2000,5,13,9,0,0,1.09876608849,0.0
2000,5,14,9,0,0,0.898828804493,0.0
2000,5,15,9,0,0,0.625812888145,12.1999998093
2000,5,16,9,0,0,0.903185784817,5.40000009537
2000,5,17,9,0,0,0.797883570194,0.0
2000,5,18,9,0,0,0.936758458614,2.20000004768
2000,5,19,9,0,0,0.809460282326,6.09999990463
2000,5,20,9,0,0,0.718298494816,7.69999980927
2000,5,21,9,0,0,0.378239512444,6.40000009537
2000,5,22,9,0,0,1.04956495762,3.90000009537
2000,5,23,9,0,0,1.16206037998,0.0
2000,5,24,9,0,0,0.693150103092,0.0
2000,5,25,9,0,0,1.24462807178,0.0
2000,5,26,9,0,0,0.85344094038,0.0
2000,5,27,9,0,0,0.727270245552,0.0
2000,5,28,9,0,0,0.58317643404,0.0
2000,5,29,9,0,0,0.56315523386,23.1000003815
2000,5,30,9,0,0,0.746516466141,7.80000019073
2000,5,31,9,0,0,0.613151848316,34.5
2000,6,1,9,0,0,0.815781056881,26.1000003815
2000,6,2,9,0,0,0.53272908926,22.6000003815
2000,6,3,9,0,0,0.779549121857,4.59999990463
2000,6,4,9,0,0,0.714039504528,0.0
2000,6,5,9,0,0,0.845490515232,0.0
2000,6,6,9,0,0,0.595067620277,0.0
2000,6,7,9,0,0,1.14165401459,0.0
2000,6,8,9,0,0,0.783315420151,0.0
2000,6,9,9,0,0,0.567847788334,12.5
2000,6,10,9,0,0,0.249333396554,23.1000003815
2000,6,11,9,0,0,0.483300209045,13.1999998093
2000,6,12,9,0,0,0.920442163944,3.79999995232
2000,6,13,9,0,0,1.08213734627,0.0
2000,6,14,9,0,0,0.513111412525,0.0
2000,6,15,9,0,0,0.532868206501,0.0
2000,6,16,9,0,0,0.45447063446,0.0
2000,6,17,9,0,0,0.3980422616,14.0
2000,6,18,9,0,0,0.422614365816,12.1999998093
2000,6,19,9,0,0,0.520104289055,0.0
2000,6,20,9,0,0,0.916245341301,0.0
2000,6,21,9,0,0,0.536274373531,0.0
2000,6,22,9,0,0,0.631204783916,0.0
2000,6,23,9,0,0,0.45551276207,0.0
2000,6,24,9,0,0,0.719031333923,0.0
2000,6,25,9,0,0,0.470471322536,6.69999980927
2000,6,26,9,0,0,1.06677496433,0.0
2000,6,27,9,0,0,0.528882741928,0.0
2000,6,28,9,0,0,0.526880502701,5.09999990463
2000,6,29,9,0,0,0.538774371147,3.20000004768
2000,6,30,9,0,0,1.09911739826,0.0
2000,7,1,9,0,0,0.571720898151,0.0
2000,7,2,9,0,0,0.528186678886,0.0
2000,7,3,9,0,0,1.15246009827,0.0
2000,7,4,9,0,0,1.14559936523,0.0
2000,7,5,9,0,0,1.11498737335,0.0
2000,7,6,9,0,0,1.05503356457,0.0
2000,7,7,9,0,0,1.05630755424,0.0
2000,7,8,9,0,0,1.0765184164,0.0
2000,7,9,9,0,0,1.06005215645,0.0
2000,7,10,9,0,0,0.89908850193,0.0
2000,7,11,9,0,0,0.648967683315,0.0
2000,7,12,9,0,0,0.551753878593,0.0
2000,7,13,9,0,0,1.10427129269,0.0
2000,7,14,9,0,0,0.627852261066,0.0
2000,7,15,9,0,0,0.854044795036,0.0
2000,7,16,9,0,0,1.21512067318,0.0
2000,7,17,9,0,0,1.20527529716,0.0
2000,7,18,9,0,0,1.09974730015,0.0
2000,7,19,9,0,0,0.870842516422,2.5
2000,7,20,9,0,0,0.799100518227,13.0
2000,7,21,9,0,0,0.884789049625,6.0
2000,7,22,9,0,0,0.965342402458,4.59999990463
2000,7,23,9,0,0,0.824819386005,5.69999980927
2000,7,24,9,0,0,0.57357519865,2.5
2000,7,25,9,0,0,0.477456003428,9.89999961853
2000,7,26,9,0,0,0.857088446617,43.4000015259
2000,7,27,9,0,0,0.362370193005,32.0999984741
2000,7,28,9,0,0,0.591679751873,9.89999961853
2000,7,29,9,0,0,0.982786893845,0.0
2000,7,30,9,0,0,0.960198402405,2.70000004768
2000,7,31,9,0,0,0.71258431673,4.80000019073
2000,8,1,9,0,0,0.764023125172,2.09999990463
2000,8,2,9,0,0,1.26413393021,0.0
2000,8,3,9,0,0,0.955105185509,0.0
2000,8,4,9,0,0,0.940220594406,0.0
2000,8,5,9,0,0,1.29987049103,0.0
2000,8,6,9,0,0,1.32597506046,0.0
2000,8,7,9,0,0,0.778157413006,0.0
2000,8,8,9,0,0,0.731765806675,0.0
2000,8,9,9,0,0,0.991771638393,2.20000004768
2000,8,10,9,0,0,0.754815757275,19.1000003815
2000,8,11,9,0,0,0.788218736649,13.0
2000,8,12,9,0,0,1.28887307644,0.0
2000,8,13,9,0,0,0.809180855751,2.40000009537
2000,8,14,9,0,0,1.46264266968,0.0
2000,8,15,9,0,0,1.2500936985,0.0
2000,8,16,9,0,0,0.854149878025,10.1000003815
2000,8,17,9,0,0,0.33850774169,24.2999992371
2000,8,18,9,0,0,0.817643582821,2.59999990463
2000,8,19,9,0,0,1.31685018539,0.0
2000,8,20,9,0,0,2.1597173214,0.0
2000,8,21,9,0,0,1.31753408909,0.0
2000,8,22,9,0,0,1.89895677567,0.0
2000,8,23,9,0,0,1.76484012604,0.0
2000,8,24,9,0,0,1.90671026707,0.0
2000,8,25,9,0,0,1.50357198715,7.09999990463
2000,8,26,9,0,0,0.819699525833,8.19999980927
2000,8,27,9,0,0,1.04510462284,5.80000019073
2000,8,28,9,0,0,1.65080952644,2.0
2000,8,29,9,0,0,1.63879513741,0.0
2000,8,30,9,0,0,0.766727685928,0.0
2000,8,31,9,0,0,1.2991322279,8.5
2000,9,1,9,0,0,1.50665831566,2.90000009537
2000,9,2,9,0,0,2.42306995392,2.0
2000,9,3,9,0,0,2.36780142784,0.0
2000,9,4,9,0,0,2.08147096634,4.0
2000,9,5,9,0,0,2.42188191414,0.0
2000,9,6,9,0,0,0.594201087952,19.7999992371
2000,9,7,9,0,0,1.44503962994,10.5
2000,9,8,9,0,0,1.7380207777,29.7000007629
2000,9,9,9,0,0,0.52116972208,27.7000007629
2000,9,10,9,0,0,1.78484761715,0.0
2000,9,11,9,0,0,2.6336979866,0.0
2000,9,12,9,0,0,1.80801904202,2.5
2000,9,13,9,0,0,1.22666442394,2.5
2000,9,14,9,0,0,2.51008224487,0.0
2000,9,15,9,0,0,2.11593389511,0.0
2000,9,16,9,0,0,2.78344416618,0.0
2000,9,17,9,0,0,2.86181592941,0.0
2000,9,18,9,0,0,1.06931591034,9.10000038147
2000,9,19,9,0,0,1.87284052372,4.30000019073
2000,9,20,9,0,0,0.913325369358,3.0
2000,9,21,9,0,0,2.1935839653,0.0
2000,9,22,9,0,0,1.72663760185,0.0
2000,9,23,9,0,0,1.46584904194,0.0
2000,9,24,9,0,0,2.13100266457,2.5
2000,9,25,9,0,0,2.53207588196,0.0
2000,9,26,9,0,0,2.8808760643,0.0
2000,9,27,9,0,0,3.34439277649,0.0
2000,9,28,9,0,0,2.8063147068,14.6000003815
2000,9,29,9,0,0,0.7635846138,19.1000003815
2000,9,30,9,0,0,0.542253136635,15.1000003815
2000,10,1,9,0,0,2.22867059708,19.7999992371
2000,10,2,9,0,0,2.03592419624,11.1000003815
2000,10,3,9,0,0,1.97946035862,17.2999992371
2000,10,4,9,0,0,0.915997028351,17.2999992371
2000,10,5,9,0,0,1.57314431667,5.40000009537
2000,10,6,9,0,0,0.955449581146,38.0999984741
2000,10,7,9,0,0,2.44883298874,2.5
2000,10,8,9,0,0,0.820617973804,32.7000007629
2000,10,9,9,0,0,1.97869467735,6.5
2000,10,10,9,0,0,3.22366166115,0.0
2000,10,11,9,0,0,1.29570138454,17.7000007629
2000,10,12,9,0,0,2.01872134209,0.0
2000,10,13,9,0,0,4.1326584816,0.0
2000,10,14,9,0,0,3.06787896156,0.0
2000,10,15,9,0,0,1.72247052193,17.1000003815
2000,10,16,9,0,0,2.29560661316,11.6000003815
2000,10,17,9,0,0,1.27846503258,6.19999980927
2000,10,18,9,0,0,3.51830863953,0.0
2000,10,19,9,0,0,4.05544137955,0.0
2000,10,20,9,0,0,4.29592943192,0.0
2000,10,21,9,0,0,4.09984970093,0.0
2000,10,22,9,0,0,3.99642825127,0.0
2000,10,23,9,0,0,3.02530813217,0.0
2000,10,24,9,0,0,2.40659999847,0.0
2000,10,25,9,0,0,2.83457303047,2.0
2000,10,26,9,0,0,3.34473752975,0.0
